ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
110,0,max_steps,1,0,0,20.6977764681469,2500,,,0.9464721295325524,0.1,0.012682261876761913,0.881314218044281,-0.3587202727794647,79.87252807617188,0.0,25.69777646814697,1670,-4.999999999999671,0.0,0.0,0.00827911058725876,"{2: 223, 3: 27}","{5: 67, 4: 86, 3: 97}",{1: 250},{1: 250},{1: 250},{1: 250},0.01227215229003134,0.009442049027138095,0.01682974046343034,0.018364779339444946,0.02075548906784654,0.020161684493326892,0.03237896681686432,0.03586188881526324,,,,
120,0,max_steps,1,0,0,1.8777886064282394,2500,,,0.9417504025116805,0.1,0.014806038700044155,1.0499956607818604,-0.3587202727794647,125.35826110839844,0.0,6.87778860642794,728,-4.999999999999671,0.0,0.0,0.0007511154425712958,"{4: 229, 5: 21}","{3: 54, 2: 37, 1: 101, 0: 58}",{1: 250},{1: 250},{1: 250},{1: 250},0.008214411913451052,0.012748940338221989,0.012540322814079404,0.01685368337435488,0.024391495912314067,0.026244795774609964,0.033440337492835454,0.04024759999807626,,,,
130,0,max_steps,1,0,0,6.601165410558908,2500,,,0.937052231077248,0.1,0.01487423200160265,1.049996256828308,-0.3587202727794647,125.35826110839844,0.0,11.601165410558579,890,-4.999999999999671,0.0,0.0,0.002640466164223563,"{1: 134, 0: 116}","{2: 63, 1: 134, 0: 53}",{1: 250},{1: 250},{1: 250},{1: 250},0.008335091067947562,0.009472374083914773,0.013202456712370433,0.015533574300558834,0.02307686371186281,0.01597508931483446,0.031107653687385963,0.04013033467811314,,,,
140,0,max_steps,1,1,0,519.2394810643843,2500,1075.0,1075.0,0.9323774977159699,0.1,0.01806875690817833,1.245051622390747,-0.44680485129356384,141.73085021972656,500.0,24.237481064333565,1304,-4.997999999999672,0.0,0.0,0.20769579242575373,"{3: 107, 1: 143}","{5: 25, 4: 45, 3: 37, 2: 40, 1: 84, 0: 19}",{1: 250},{1: 250},{1: 250},{1: 250},0.008829893897954957,0.01338846123827052,0.014388519489531454,0.01983022988716632,0.0154823402174296,0.022798090537093876,0.02568976288794944,0.04049164185203796,0.02883265062894008,0.020736291022362074,0.026755509143986306,0.047088071170431275
150,0,max_steps,1,0,0,6.143176400285698,2500,,,0.9277260855008077,0.1,0.018099665641784668,1.2449787855148315,-0.48334842920303345,141.73085021972656,0.0,11.143176400285371,1140,-4.999999999999671,0.0,0.0,0.0024572705601142793,"{1: 220, 2: 30}","{1: 136, 0: 114}",{1: 250},{1: 250},{1: 250},{1: 250},0.009899437116984482,0.005580637602828564,0.01604222919738983,0.01683192931159405,0.026222168200599767,0.014672341696817534,0.03609417778647558,0.04061578324894225,,,,
160,0,max_steps,1,1,0,528.4762259133263,2500,1373.0,1373.0,0.923097878088044,0.1,0.01934591494500637,1.3171664476394653,-0.48454585671424866,141.669189453125,500.0,33.4742259132913,1498,-4.997999999999672,0.0,0.0,0.2113904903653305,"{2: 234, 3: 4, 1: 12}","{4: 30, 3: 107, 2: 84, 1: 29}",{1: 250},{1: 250},{1: 250},{1: 250},0.013962483308952773,0.01134648110239904,0.020177805158291193,0.024189238381809954,0.027485654949516908,0.023380095068773643,0.038886900910525865,0.052840937072175825,0.02630786380579891,0.024640477173029682,0.0342207265606006,0.027766088342918514
170,0,max_steps,1,0,0,5.644341188976218,2500,,,0.9184927597143733,0.1,0.020340941846370697,1.3828201293945312,-0.4791743755340576,149.88790893554688,0.0,10.644341188976085,775,-4.999999999999671,0.0,0.0,0.002257736475590487,"{5: 182, 6: 68}","{1: 41, 0: 209}",{1: 250},{1: 250},{1: 250},{1: 250},0.0088605689450173,0.007068249611049304,0.01322850388726977,0.014565328710614157,0.02116694478314254,0.020020235324368627,0.030968916711600153,0.03865804126191054,,,,
180,0,max_steps,1,0,0,5.749237382670357,2500,,,0.9139106151940054,0.1,0.021460503339767456,1.4544076919555664,-0.4607999324798584,154.50860595703125,0.0,10.749237382670108,718,-4.999999999999671,0.0,0.0,0.0022996949530681428,"{4: 210, 3: 40}","{2: 107, 1: 123, 0: 20}",{1: 250},{1: 250},{1: 250},{1: 250},0.005033926466145258,0.008649297347895105,0.006459008963281098,0.00936487326815506,0.01077138005343558,0.02262381477927678,0.018746193498899364,0.03132068016092882,,,,
190,0,max_steps,1,0,0,11.279197868930225,2500,,,0.9093513299157857,0.1,0.022605590522289276,1.5309940576553345,-0.4387001097202301,172.24404907226562,0.0,16.279197868930222,913,-4.999999999999671,0.0,0.0,0.00451167914757209,"{5: 169, 6: 81}","{1: 162, 0: 88}",{1: 250},{1: 250},{1: 250},{1: 250},0.01918083195743053,0.010784021112637463,0.030287844044784913,0.0331118274217648,0.04774261411452164,0.023425125091000473,0.06755586543117928,0.08410519543108236,,,,
200,0,max_steps,1,0,0,14.364540864640079,2500,,,0.9048147898403269,0.1,0.023720161989331245,1.5930503606796265,-0.4343128204345703,166.13526916503906,0.0,19.36454086464012,1183,-4.999999999999671,0.0,0.0,0.005745816345856031,"{1: 71, 2: 179}","{3: 43, 2: 63, 1: 108, 0: 36}",{1: 250},{1: 250},{1: 250},{1: 250},0.01417998609643915,0.01153403010879937,0.022619639060758798,0.028199730839541248,0.040421150351834474,0.022482094804524153,0.05758744754184491,0.06704217158469551,,,,
210,0,max_steps,1,0,0,13.094975177716824,2500,,,0.9003008814971583,0.1,0.02379532717168331,1.5926934480667114,-0.4343128204345703,166.13526916503906,0.0,18.0949751777165,1001,-4.999999999999671,0.0,0.0,0.00523799007108673,"{1: 145, 2: 105}","{2: 42, 1: 85, 0: 123}",{1: 250},{1: 250},{1: 250},{1: 250},0.011000877928006924,0.012305960815202627,0.015621653687649464,0.01815863116390673,0.03020226062180691,0.021064287216889018,0.036475692752468335,0.038682679969518574,,,,
220,0,max_steps,1,1,0,551.3157093762532,2500,1397.0,1397.0,0.895809491981886,0.1,0.02724645845592022,1.7985010147094727,-0.46907737851142883,177.443603515625,500.0,56.31370937621089,1453,-4.997999999999672,0.0,0.0,0.22052628375050126,"{1: 38, 2: 98, 3: 3, 6: 111}","{5: 18, 4: 86, 3: 35, 0: 111}",{1: 250},{1: 250},{1: 250},{1: 250},0.016007360641673574,0.01134878008561373,0.020251605652469914,0.027527785961393027,0.04936146456153744,0.027409314302624145,0.06290789073857003,0.05338895461977453,0.04948308914145993,0.037453468357384126,0.05111680969402541,0.03584891397089505
230,0,max_steps,1,0,0,12.241316153747656,2500,,,0.8913405089533699,0.1,0.02818012423813343,1.8225094079971313,-0.46907737851142883,188.81503295898438,0.0,17.241316153748745,713,-4.999999999999671,0.0,0.0,0.004896526461499062,"{1: 49, 2: 201}","{3: 42, 2: 72, 1: 46, 0: 90}",{1: 250},{1: 250},{1: 250},{1: 250},0.01003317472232133,0.015542995498830006,0.015811152849788068,0.022772119001271494,0.030279098892552824,0.023771213597793953,0.04727708287505678,0.056231657071011285,,,,
240,0,max_steps,1,0,0,17.769148232916958,2500,,,0.8868938206309135,0.1,0.029197346419095993,1.8831090927124023,-0.46907737851142883,195.0015411376953,0.0,22.76914823291636,1176,-4.999999999999671,0.0,0.0,0.007107659293166783,"{5: 198, 6: 52}","{5: 44, 4: 54, 3: 152}",{1: 250},{1: 250},{1: 250},{1: 250},0.010609678528881256,0.011275888076969127,0.013335308221785958,0.014116309860886866,0.018494449623263486,0.025854890782072898,0.02792236791646965,0.03019317091492513,,,,
250,0,max_steps,1,0,0,-2.507150358779079,2500,,,0.8824693157914677,0.1,0.02923106774687767,1.8830220699310303,-0.4001362919807434,195.0015411376953,0.0,2.4928496412208023,528,-4.999999999999671,0.0,0.0,-0.0010028601435116316,"{5: 34, 6: 216}","{3: 90, 2: 51, 1: 69, 0: 40}",{1: 250},{1: 250},{1: 250},{1: 250},0.007987019145238897,0.013241347632508237,0.013908193673948889,0.018169965989409242,0.027800222800492828,0.023297769645918287,0.03562895892962812,0.039096310769769715,,,,
260,0,max_steps,1,0,0,17.59425538280167,2500,,,0.8780668837668493,0.1,0.030282676219940186,1.948644757270813,-0.42475470900535583,195.23439025878906,0.0,22.59425538280049,1379,-4.999999999999671,0.0,0.0,0.007037702153120668,{4: 250},"{5: 49, 4: 29, 3: 137, 2: 35}",{1: 250},{1: 250},{1: 250},{1: 250},0.0037476397996527707,0.013660511272593413,0.005729967735278884,0.008449546390522047,0.013869703957546463,0.030645409630006254,0.01935314667875326,0.0221465284205752,0.007415784612640459,0.027527056684009246,0.021069441537306978,0.023529418282202987
270,0,max_steps,1,0,0,4.6676354027048985,2500,,,0.8736864144409725,0.1,0.030348440632224083,1.8795099258422852,-0.42475470900535583,170.2675323486328,0.0,9.667635402704695,1265,-4.999999999999671,0.0,0.0,0.0018670541610819593,{6: 250},"{3: 152, 2: 88, 1: 10}",{1: 250},{1: 250},{1: 250},{1: 250},0.005108690314086992,0.008824106766646182,0.007842188860521921,0.011909787323619664,0.018118833087771513,0.017252050402374302,0.026607311140028143,0.03434973482683228,,,,
280,0,max_steps,1,0,0,9.106623918022741,2500,,,0.8693277982470946,0.1,0.03140797093510628,1.9457330703735352,-0.42475470900535583,192.89627075195312,0.0,14.106623918022436,1028,-4.999999999999671,0.0,0.0,0.0036426495672090965,"{3: 196, 4: 54}","{2: 186, 1: 64}",{1: 250},{1: 250},{1: 250},{1: 250},0.0044080674641990055,0.007929603046771743,0.006268684190288013,0.008539971619796749,0.010606750707692035,0.019272952653674204,0.014227716131059866,0.020091130746705498,0.0041986647189963195,0.006725061814107531,0.009319890046293182,0.014150779233038976
290,0,max_steps,1,0,0,25.615194849089864,2500,,,0.864990926165076,0.1,0.03151709586381912,1.9456913471221924,-0.47288957238197327,192.89627075195312,0.0,30.615194849089193,948,-4.999999999999671,0.0,0.0,0.010246077939635946,"{5: 145, 6: 105}","{3: 28, 2: 36, 1: 65, 0: 121}",{1: 250},{1: 250},{1: 250},{1: 250},0.018251389359082097,0.013657727120850633,0.028096372805917827,0.024141001964488727,0.05691174057205932,0.025099772909350594,0.06976593099712783,0.07894523130297704,,,,
300,0,max_steps,1,0,0,17.35963373965499,2500,,,0.8606756897186528,0.1,0.03271888196468353,2.011821746826172,-0.4639006555080414,200.81427001953125,0.0,22.359633739653773,1139,-4.999999999999671,0.0,0.0,0.006943853495861995,"{2: 134, 3: 116}","{2: 151, 3: 41, 1: 58}",{1: 250},{1: 250},{1: 250},{1: 250},0.00806384938009504,0.013342279128075667,0.011126036073998093,0.013850786498049177,0.024014210056671734,0.022536714166708837,0.03040817636565891,0.03436315948706874,,,,
310,0,max_steps,1,0,0,4.512242540308081,2500,,,0.8563819809727236,0.1,0.034816280007362366,2.1445822715759277,-0.4639006555080414,231.23912048339844,0.0,9.512242540307765,850,-4.999999999999671,0.0,0.0,0.0018048970161232323,{1: 250},"{3: 91, 2: 87, 1: 72}",{1: 250},{1: 250},{1: 250},{1: 250},0.010537251797788862,0.012677281225958114,0.016218279112570122,0.022045512365476548,0.0218869601065499,0.020245607695611765,0.03378270747271048,0.048531620179703826,,,,
320,0,max_steps,1,1,0,522.8736179511978,2500,1185.0,1185.0,0.8521096925306499,0.1,0.03563564643263817,2.1827163696289062,-0.4639006555080414,216.44969177246094,500.0,27.87161795118443,1587,-4.997999999999672,0.0,0.0,0.20914944718047915,"{3: 118, 2: 119, 1: 13}","{4: 73, 3: 45, 2: 1, 1: 117, 0: 14}",{1: 250},{1: 250},{1: 250},{1: 250},0.014278531018889934,0.010100520563801261,0.019562397766883136,0.020447880360752565,0.03805180523764898,0.021775448296624266,0.04912057943492386,0.04676149893414023,0.017435433024650605,0.024463842966800178,0.023794882862603606,0.028015060648110036
330,0,max_steps,1,0,0,6.453671232437497,2500,,,0.84785871753157,0.1,0.03641955554485321,2.1523303985595703,-0.5247573256492615,215.1360626220703,0.0,11.45367123243716,831,-4.999999999999671,0.0,0.0,0.002581468492974999,"{1: 126, 0: 51, 2: 73}","{1: 18, 0: 232}",{1: 250},{1: 250},{1: 250},{1: 250},0.015379349088505839,0.01718314593299936,0.022796536719799632,0.02075337002336775,0.05413314518632219,0.026398724348251676,0.058440877465284466,0.06254371039623184,,,,
340,0,max_steps,1,0,0,-4.70059478722964,2500,,,0.8436289496477257,0.1,0.038429100066423416,2.268338918685913,-0.5247573256492615,221.28648376464844,0.0,0.29940521277005694,117,-4.999999999999671,0.0,0.0,-0.0018802379148918562,"{2: 182, 3: 68}","{1: 21, 0: 229}",{1: 250},{1: 250},{1: 250},{1: 250},0.004105013375117227,0.011283981580520042,0.007525172787421706,0.009986998921548534,0.013815752701405752,0.01846935833804698,0.017109769950131838,0.03225439963362539,,,,
350,0,max_steps,1,0,0,28.942786400379955,2500,,,0.8394202830818028,0.1,0.03821483626961708,2.193225383758545,-0.7266467809677124,191.4340362548828,0.0,33.94278640037919,1333,-4.999999999999671,0.0,0.0,0.011577114560151982,"{2: 189, 3: 61}","{4: 33, 3: 195, 2: 22}",{1: 250},{1: 250},{1: 250},{1: 250},0.01175626871698559,0.012206193219350247,0.01801878117560713,0.021041205345210895,0.035171735777030096,0.02099700230784566,0.04727837909293355,0.04700698178166325,0.041395092760095106,0.023003110204557455,0.06225658399700433,0.0480117155027417
360,0,max_steps,1,0,0,15.270214594753616,2500,,,0.8352326125642855,0.1,0.038882866501808167,2.2067935466766357,-0.7266467809677124,216.63351440429688,0.0,20.27021459475362,1139,-4.999999999999671,0.0,0.0,0.006108085837901446,"{2: 230, 3: 20}","{3: 191, 2: 59}",{1: 250},{1: 250},{1: 250},{1: 250},0.009357370523000863,0.010998690901738531,0.01359672302651343,0.01787944368830794,0.03937794931107033,0.018783878226070395,0.04410342364175128,0.03828663860076719,,,,
370,0,max_steps,1,1,0,528.749049920067,2500,848.0,848.0,0.8310658333508228,0.1,0.03984012454748154,2.2666304111480713,-0.7266467809677124,223.1479949951172,500.0,33.74704992000972,1074,-4.997999999999672,0.0,0.0,0.2114996199680268,"{4: 60, 3: 24, 1: 166}","{5: 40, 4: 40, 3: 4, 0: 166}",{1: 250},{1: 250},{1: 250},{1: 250},0.005827595317187939,0.009512184763834837,0.00887045880653609,0.012579533493386965,0.03626636699783701,0.03089772895304385,0.05502455253306405,0.048252918370787774,0.06062786214776243,0.020087077378906196,0.06600484108801384,0.10308006743336566
380,0,max_steps,1,0,0,-2.120621552570058,2500,,,0.8269198412196082,0.1,0.03984607011079788,2.2637975215911865,-0.7266467809677124,223.1479949951172,0.0,2.879378447429879,245,-4.999999999999671,0.0,0.0,-0.0008482486210280232,"{4: 61, 5: 166, 6: 23}","{1: 71, 2: 15, 0: 164}",{1: 250},{1: 250},{1: 250},{1: 250},0.00577047075181841,0.01250438562064548,0.007962903041163642,0.015624080850446047,0.0280209739894618,0.020872740414345923,0.03750032248669781,0.03928751213635538,,,,
390,0,max_steps,1,0,0,3.4776887611301266,2500,,,0.8227945324687735,0.1,0.04068012535572052,2.315776824951172,-0.7266467809677124,225.01345825195312,0.0,8.477688761129716,568,-4.999999999999671,0.0,0.0,0.0013910755044520507,"{2: 164, 3: 86}","{3: 57, 2: 52, 1: 80, 0: 61}",{1: 250},{1: 250},{1: 250},{1: 250},0.005186007813814694,0.014894212997592377,0.009629505327095384,0.011465314505796088,0.024697557731698024,0.030466178295789056,0.028625366734952785,0.03546735001564867,,,,
400,0,max_steps,1,0,0,0.6288261120221441,2500,,,0.8186898039137951,0.1,0.042388878762722015,2.4211134910583496,-0.7266467809677124,233.4956817626953,0.0,5.6288261120218515,597,-4.999999999999671,0.0,0.0,0.00025153044480885763,"{5: 86, 6: 164}","{1: 141, 2: 10, 0: 99}",{1: 250},{1: 250},{1: 250},{1: 250},0.00779243047708138,0.011449902971468938,0.012463825022743015,0.014854149490629347,0.025474083442632314,0.019639815920675426,0.03257586179650975,0.033311578700120754,,,,
410,0,max_steps,1,1,0,529.4321764372233,2500,1607.0,1607.0,0.8146055528849124,0.1,0.04438412934541702,2.489931106567383,-0.7266467809677124,237.70120239257812,500.0,34.43017643718066,1237,-4.997999999999672,0.0,0.0,0.21177287057488933,"{3: 229, 4: 21}","{5: 50, 4: 85, 3: 25, 0: 90}",{1: 250},{1: 250},{1: 250},{1: 250},0.00696641847070465,0.012679444702180515,0.009666233900958238,0.015093595792243682,0.036485991102894466,0.023644972351456295,0.03830025708790437,0.039053664353954666,0.026632378340375625,0.013892562328051753,0.03751228704343912,0.046357451164678744
420,0,max_steps,1,0,0,-4.91744503057344,2500,,,0.8105416772245603,0.1,0.04665931314229965,2.6015069484710693,-0.7266467809677124,241.84690856933594,0.0,0.08255496942623508,51,-4.999999999999671,0.0,0.0,-0.001966978012229376,{5: 250},"{1: 47, 0: 203}",{1: 250},{1: 250},{1: 250},{1: 250},0.0041262667831349015,0.011963681565279442,0.0052866956183331105,0.00889732509535388,0.009441719763716827,0.017187828686011562,0.01334465208431261,0.018576195584507762,,,,
430,0,max_steps,1,0,0,56.12505534227183,2500,,,0.8064980752848135,0.1,0.04674791544675827,2.6011056900024414,-0.7266467809677124,241.84690856933594,0.0,61.12505534227111,1356,-4.999999999999671,0.0,0.0,0.02245002213690873,"{0: 174, 1: 76}","{5: 92, 4: 68, 3: 90}",{1: 250},{1: 250},{1: 250},{1: 250},0.021373995988442453,0.01237601017669876,0.030884005314588254,0.028586653211117936,0.06021232659298251,0.021904148115156865,0.09186962441195307,0.08729146596875133,,,,
440,0,max_steps,1,0,0,-4.290250927057751,2500,,,0.8024746459248447,0.1,0.047497089952230453,2.6589534282684326,-1.9018871784210205,249.41156005859375,0.0,0.709749072941998,191,-4.999999999999671,0.0,0.0,-0.0017161003708231004,"{3: 104, 4: 119, 5: 27}","{2: 72, 1: 120, 0: 58}",{1: 250},{1: 250},{1: 250},{1: 250},0.01028986476994149,0.008744235770143795,0.012037699642951904,0.017830614188756713,0.040877520828051066,0.015559804290388004,0.048621119897628795,0.046035125012801145,,,,
450,0,max_steps,1,0,0,27.503538232990646,2500,,,0.7984712885083941,0.1,0.047354843467473984,2.5651252269744873,-1.9018871784210205,223.198974609375,0.0,32.50353823299029,1289,-4.999999999999671,0.0,0.0,0.011001415293196258,"{3: 18, 4: 98, 5: 134}","{5: 55, 4: 58, 3: 137}",{1: 250},{1: 250},{1: 250},"{1: 241, 0: 8, 2: 1}",0.014798324191423002,0.013830095646657752,0.02042618383500397,0.033466382004196465,0.06112064976558875,0.024614110716520442,0.08831795093386897,0.12797507849158743,,,,
460,0,max_steps,1,0,0,19.05450015372758,2500,,,0.7944879029012528,0.1,0.04846259951591492,2.6031150817871094,-1.9018871784210205,245.62046813964844,0.0,24.054500153726785,1197,-4.999999999999671,0.0,0.0,0.0076218000614910325,"{5: 67, 6: 183}","{3: 32, 2: 151, 1: 67}",{1: 250},{1: 250},{1: 250},{1: 250},0.008040053951111648,0.00896315009038601,0.014635308794996332,0.023242788885838035,0.045997739008738346,0.020844854168440546,0.07112204603011758,0.08380385900819172,,,,
470,0,max_steps,1,1,0,513.4172931693106,2500,741.0,741.0,0.7905243894687576,0.1,0.05344042181968689,2.813755512237549,-1.9018871784210205,269.5291748046875,500.0,18.415293169230218,757,-4.997999999999672,0.0,0.0,0.20536691726772424,"{2: 70, 3: 4, 4: 14, 5: 162}","{4: 32, 3: 42, 0: 151, 1: 25}",{1: 250},{1: 250},{1: 250},{1: 250},0.004868000959823669,0.012633396261269098,0.0065075866583437,0.009381247874726486,0.018035850118598255,0.021786210019253634,0.01961576213902489,0.02829193051466864,0.02522077555613696,0.02361043908758162,0.04458362442707317,0.027524453566118972
480,0,max_steps,1,0,0,7.4114631465677645,2500,,,0.7865806490732993,0.1,0.05453679710626602,2.8652303218841553,-1.9018871784210205,275.15789794921875,0.0,12.41146314656761,863,-4.999999999999671,0.0,0.0,0.002964585258627106,"{1: 124, 0: 126}","{3: 84, 2: 57, 1: 72, 0: 37}",{1: 250},{1: 250},{1: 250},{1: 250},0.009637062063313233,0.013667011654207029,0.0134136844328645,0.020182846119353556,0.033042561102649436,0.03264812628831055,0.049649227628965155,0.06935249062110185,,,,
490,0,max_steps,1,1,0,547.820311651943,2500,1554.0,1554.0,0.7826565830718433,0.1,0.0557403527200222,2.9047293663024902,-1.9018871784210205,264.2786560058594,500.0,52.818311651906406,1108,-4.997999999999672,0.0,0.0,0.21912812466077722,"{4: 105, 3: 23, 5: 122}","{5: 11, 4: 60, 3: 84, 0: 95}",{1: 250},{1: 250},{1: 250},{1: 250},0.03110630596857534,0.012518505834339819,0.03456405950092464,0.028645038964201022,0.05488120276741514,0.023849591166635167,0.06337173233725037,0.06535052090394948,0.05496492754281322,0.026332868960138096,0.043343677054587706,0.03253937611405576
500,0,max_steps,1,0,0,42.21735422142534,2500,,,0.7787520933134615,0.1,0.05867903679609299,2.9868433475494385,-1.9018871784210205,264.44073486328125,0.0,47.21735422142527,1370,-4.999999999999671,0.0,0.0,0.016886941688570134,"{4: 122, 5: 128}","{5: 14, 4: 19, 3: 213, 2: 4}",{1: 250},"{1: 249, 2: 1}",{1: 250},{1: 250},0.022284201077417586,0.013594627708950563,0.029422356663338298,0.030183733785665808,0.054414866099225544,0.0446099441116416,0.07481123164108605,0.08475807086341243,,,,
510,0,max_steps,1,0,0,-4.774406024861286,2500,,,0.7748670821368779,0.1,0.06038183346390724,2.968357563018799,-1.9018871784210205,271.5535583496094,0.0,0.22559397513840784,81,-4.999999999999671,0.0,0.0,-0.0019097624099445145,{4: 250},"{2: 64, 1: 76, 0: 110}",{1: 250},{1: 250},{1: 250},{1: 250},0.002997993910650762,0.013489619993644047,0.005043143674210756,0.00856249262964574,0.010174509750980791,0.02320619815157636,0.014616190369519865,0.0194715767068637,,,,
